3325347879,167772687,443,59960,3,1474,982,1474,0.027382000000002904,1e-05,1.1999999998124622e-05,0.02735900000000413,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1392,1310,0.029778000000000304,1e-05,0.027391000000001497,7.899999999949614e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.050172000000003436,1e-05,0.010640999999999678,0.03916200000000458,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1474,0.023120999999996172,1e-05,0.02307700000000068,3.0999999999892225e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.02595299999999412,1e-05,0.02584299999999473,6.900000000342743e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,900,0.00011200000000144428,1e-05,5.9000000000253294e-05,4.299999999801685e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00013200000000068712,1e-05,6.099999999520378e-05,6.300000000436512e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00013899999999722468,1e-05,5.300000000119098e-05,5.199999999661031e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,570,7.000000000090267e-05,1e-05,5.199999999661031e-05,1.0000000003174137e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.041335000000003674,1e-05,0.04129300000000313,2.800000000036107e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.04137399999999758,1e-05,0.04127499999999884,7.999999999697138e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,4.6999999995023245e-05,1e-05,1.1999999998124622e-05,2.800000000036107e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,60,0.008734000000004016,1e-05,5.300000000119098e-05,0.0009550000000047021,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1310,1474,0.006253000000000952,1e-05,0.0004259999999973729,0.005796000000003687,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,60,1474,0.0059219999999982065,1e-05,0.0011379999999974189,0.004764000000001545,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.01506899999999689,1e-05,0.009102999999996086,0.005895000000002426,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,0.00011599999999845068,1e-05,1.699999999971169e-05,8.400000000108321e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0002250000000003638,1e-05,8.400000000108321e-05,8.700000000061436e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1228,0.00020700000000317686,1e-05,0.00017199999999917281,1.699999999971169e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1146,1474,1392,0.008467000000003111,1e-05,1.699999999971169e-05,0.008225000000003035,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.032910000000001105,1e-05,0.008369000000001847,0.02448299999999648,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1228,0.024509999999999366,1e-05,0.024486000000003116,1.4000000000180535e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.05014500000000055,1e-05,0.024448999999997056,0.02566200000000407,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.025688000000002376,1e-05,0.025569000000004394,6.799999999884676e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.00014399999999881175,1e-05,6.099999999520378e-05,7.200000000295859e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1064,0.00016500000000263526,1e-05,7.200000000295859e-05,8.499999999855845e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,5.499999999614147e-05,1e-05,3.999999999848569e-05,6.999999996537554e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0001529999999974052,1e-05,8.400000000108321e-05,3.499999999689862e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.07444899999999421,1e-05,0.009219999999999118,0.0650669999999991,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1064,60,0.006051999999996838,1e-05,7.000000000090267e-05,0.0009949999999960824,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.006104000000000553,1e-05,0.006064999999999543,2.5000000000829914e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.006186999999997056,1e-05,0.00608299999999673,6.799999999884676e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,6.49999999993156e-05,1e-05,4.500000000007276e-05,1.100000000064938e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,900,1392,0.00012900000000115597,1e-05,0.00010999999999938836,1.0000000003174137e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0001409999999992806,1e-05,5.300000000119098e-05,5.300000000119098e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,60,0.0035560000000032232,1e-05,4.299999999801685e-05,0.0019010000000037053,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1392,1474,0.03940599999999961,1e-05,0.03898699999999877,0.00038099999999730016,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,849,1474,0.043224999999999625,1e-05,6.49999999993156e-05,0.04314600000000013,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.04320400000000291,1e-05,0.0430860000000024,7.599999999996498e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00010699999999985721,1e-05,8.600000000313912e-05,1.1999999998124622e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,1474,0.015401000000004217,1e-05,5.200000000371574e-05,0.015338999999997327,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00016500000000263526,1e-05,7.300000000043383e-05,5.800000000277805e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.0057540000000031455,1e-05,5.699999999819738e-05,0.005650000000002819,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1064,1474,1474,0.005922999999995682,1e-05,5.499999999614147e-05,0.0058530000000018845,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0059180000000012,1e-05,0.005733000000006427,0.00013599999999769352,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,0.00014000000000180535,1e-05,5.9000000000253294e-05,6.900000000342743e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0001639999999980546,1e-05,6.8999999996322e-05,5.9000000000253294e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,900,0.0001850000000018781,1e-05,0.00012699999999910005,4.500000000007276e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.0001260000000016248,1e-05,4.700000000212867e-05,7.000000000090267e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,8.400000000108321e-05,1e-05,6.900000000342743e-05,6.999999996537554e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,1474,7.799999999491547e-05,1e-05,4.500000000007276e-05,2.69999999957804e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1310,2.0000000006348273e-05,1e-05,9.000000005698894e-06,4.999999994481641e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1146,1474,1392,0.0006950000000003342,1e-05,0.00047400000000408227,5.300000000119098e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.002113000000001364,1e-05,5.699999999819738e-05,0.000762999999999181,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.06519199999999614,1e-05,0.001730999999999483,0.06336100000000044,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,60,60,0.015973000000002457,1e-05,0.003444999999999254,0.0015290000000049986,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,1474,0.04150099999999668,1e-05,0.04141599999999812,6.100000000230921e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.04131999999999891,1e-05,0.04121799999999354,6.500000000642103e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,1474,0.04135300000000086,1e-05,0.04122800000000382,0.00011200000000144428,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.0001200000000025625,1e-05,6.199999999978445e-05,4.600000000465343e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00014999999999787406,1e-05,5.7999999995672624e-05,5.700000000530281e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,736,1474,1228,7.899999999949614e-05,1e-05,1.1999999998124622e-05,5.800000000277805e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.0058000000000006935,1e-05,0.00010199999999827014,0.005686000000004299,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.005786000000000513,1e-05,0.005676000000001125,6.400000000184036e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00016699999999758575,1e-05,0.0001469999999983429,1.100000000064938e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,900,0.00013299999999816237,1e-05,1.100000000064938e-05,0.00011200000000144428,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0001490000000003988,1e-05,5.699999999819738e-05,5.300000000119098e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00011100000000396903,1e-05,5.3999999998666226e-05,4.700000000212867e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.06198499999999996,1e-05,0.0014990000000025816,0.060372999999998456,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1310,0.026805000000003076,1e-05,0.02676699999999954,2.5000000000829914e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,422,1392,0.028582000000000107,1e-05,6.700000000137152e-05,0.028502999999993506,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.028549999999995634,1e-05,0.028441000000000827,7.399999999790907e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1392,1474,0.015315999999998553,1e-05,5.499999999614147e-05,0.015236000000001582,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.015368000000002269,1e-05,0.015264999999999418,6.700000000137152e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,6.599999999679085e-05,1e-05,1.100000000064938e-05,4.500000000007276e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1474,0.015451000000005877,1e-05,0.015272000000003061,0.00016800000000216642,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0001409999999992806,1e-05,5.2999999994085556e-05,5.400000000577165e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1064,1474,1228,0.0008579999999938082,1e-05,5.2999999994085556e-05,4.3000000005122274e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.01420399999999944,1e-05,9.70000000037885e-05,0.014082999999999402,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,60,1474,0.013187000000002058,1e-05,0.0019150000000038858,0.011258999999995467,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,351,0.006174999999998931,1e-05,1.100000000064938e-05,0.006022999999999001,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.009284000000000958,1e-05,8.100000000155205e-05,0.0061549999999996885,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1064,1474,1310,0.009204999999994357,1e-05,0.009166999999997927,2.5000000000829914e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0006340000000051305,1e-05,7.899999999949614e-05,0.000512000000000512,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1474,0.0005740000000002965,1e-05,5.600000000072214e-05,0.0005080000000035056,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,1474,0.026095000000005086,1e-05,0.0005110000000030368,0.025559999999998695,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1310,1474,0.025846000000001368,1e-05,0.02551000000000414,0.00031999999999499096,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.025887000000004434,1e-05,0.025514000000001147,0.0003330000000048017,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00011800000000050659,1e-05,5.000000000165983e-05,5.600000000072214e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00011100000000396903,1e-05,5.600000000072214e-05,4.299999999801685e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00014600000000086766,1e-05,5.600000000072214e-05,5.499999999614147e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,818,1474,1474,0.0004159999999941988,1e-05,4.299999999801685e-05,0.00035599999999647025,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1228,1392,0.000512000000000512,1e-05,0.0003680000000017003,5.999999999062311e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.05085300000000359,1e-05,0.001844000000005508,0.04888599999999599,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.014305000000000234,1e-05,0.014267000000003804,2.5000000000829914e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.014704999999999302,1e-05,0.0005039999999993938,0.01415399999999778,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1146,0.013224999999998488,1e-05,0.013204999999999245,1.100000000064938e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,60,1474,0.05555000000000376,1e-05,0.023743000000003178,0.03179099999999835,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,91,1474,1474,0.042220999999997844,1e-05,0.03266800000000103,0.009523000000001502,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.06593200000000365,1e-05,0.05638300000000385,0.009497999999993567,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1310,1474,0.025657000000002483,1e-05,0.009500000000002728,0.01614399999999705,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,1474,0.007388000000005945,1e-05,0.0003140000000030341,0.007044000000000494,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.007405999999996027,1e-05,0.00024299999999755073,0.007110000000004391,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.007252999999998622,1e-05,0.007172999999994545,6.900000000342743e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1392,1474,0.0134830000000008,1e-05,0.006107000000000085,0.007345999999998298,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.013519999999999754,1e-05,5.999999999772854e-05,0.013410000000000366,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1392,1474,0.01178600000000074,1e-05,0.005723000000003253,0.006029999999995539,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1064,1474,1310,0.025846000000001368,1e-05,0.01346900000000062,0.011846999999995944,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.11524599999999907,1e-05,0.02362399999999809,0.09082700000000443,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.01809700000000447,1e-05,0.011777000000002147,0.006273000000000195,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1228,0.006129000000001383,1e-05,0.004887000000003638,5.9000000000253294e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,730,1392,0.01090899999999806,1e-05,0.0012669999999985748,0.004064999999997099,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.009684000000000026,1e-05,0.003986000000004708,0.005653999999999826,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1474,0.005752999999998565,1e-05,3.199999999736747e-05,0.005710999999998023,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.01895600000000286,1e-05,8.100000000155205e-05,0.018856999999997015,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.025352999999995518,1e-05,0.018877999999993733,0.0064360000000007744,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1228,0.006503999999999621,1e-05,0.006485999999995329,1.0000000003174137e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1392,0.013349999999995532,1e-05,0.006377999999997996,0.006718999999996811,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1392,1310,0.012351000000002443,1e-05,0.006320999999999799,0.006019000000001995,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0129659999999987,1e-05,0.006923999999997932,0.006000000000000227,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,60,1474,0.005209000000000685,1e-05,0.0009439999999969473,0.004252999999998508,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1228,0.009784999999993715,1e-05,0.0052509999999941215,7.500000000248974e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.009322999999994863,1e-05,0.004529999999995482,0.004747000000001833,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.008363000000002785,1e-05,0.004751000000005945,0.0035879999999934853,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1310,1474,0.008344999999998493,1e-05,0.004742999999997721,0.0035890000000051714,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.005625999999999465,1e-05,6.900000000342743e-05,0.0029189999999985616,MAIL_gate_Email_IMAP_filetransfer.pcap
