3325347879,167772687,443,59960,24,1310,1310,60,1310,1310,1392,1474,1310,1474,1474,1474,1228,1392,60,1474,1228,1474,1474,1310,1474,1474,60,1474,1310,0.0701620000000105,1e-05,0.003921000000019603,0.000847999999990634,0.0031219999999905212,0.003427000000016278,5.999999999062311e-05,0.009194000000007918,2.4999999993724487e-05,0.0002849999999909869,0.0046169999999960964,0.011662000000001171,1.2999999995599865e-05,0.004438000000021702,0.0007059999999796673,0.002835000000004584,2.8000000014571924e-05,0.004375999999979285,1.3000000024021574e-05,0.007190999999977521,0.00402800000000525,6.000000001904482e-05,0.0014779999999916527,0.0016540000000020427,0.0012339999999824158,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.07356300000000715,1e-05,0.006028000000014799,0.0002340000000060627,5.7999999995672624e-05,0.004611000000011245,0.011597999999992226,7.299999998622297e-05,0.004455000000007203,0.0035220000000038,0.004344000000003234,7.600000000707041e-05,0.0032849999999768897,0.003909000000021479,0.004027999999976828,6.799999999884676e-05,0.0031200000000239925,0.0011739999999917927,0.0050280000000100245,0.00372600000000034,0.003340999999977612,6.700000000137152e-05,0.003107999999997446,0.00018300000002113848,0.007469999999983656,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60,1474,1310,1310,1392,1474,1310,1474,1474,1228,1392,60,1474,1310,1474,1228,1474,1228,1310,1474,1228,1474,1228,60,0.2376610000000028,1e-05,0.0028140000000007603,6.799999999884676e-05,0.0033439999999984593,1.2000000026546331e-05,0.0030909999999835236,0.0001860000000135642,0.00746499999999628,0.0033959999999808588,1.2000000026546331e-05,0.055163999999990665,0.0656359999999836,0.01011000000002582,2.4999999993724487e-05,0.01525999999998362,5.7999999995672624e-05,0.02204600000001733,1.900000000887303e-05,7.399999998369822e-05,0.011069999999989477,5.700000002661909e-05,0.013164999999986549,2.9000000012047167e-05,0.00033899999999675856,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1392,1392,1474,715,1392,1392,1310,1474,522,830,1474,1474,1474,1474,824,1474,1474,1392,1474,1474,1221,1228,1474,1228,0.30729399999998463,1e-05,0.0034629999999822303,0.003606000000019094,0.0022649999999941883,0.0011120000000062191,0.0072999999999865395,0.00023600000000101318,0.0032329999999944903,0.05327600000001098,0.06703100000001427,0.025954999999981965,0.022009999999994534,0.00019800000001168883,0.011058999999988828,0.0063100000000133605,0.006923999999997932,0.02460099999998988,0.014341000000001713,0.00011299999999891952,0.013891000000000986,0.013075000000014825,0.011656999999985374,0.015538000000020702,9.099999999762076e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.33075600000000804,1e-05,6.999999999379725e-05,0.05518500000002291,0.07575599999998417,0.015256999999991194,0.022005000000007158,0.00012100000000714317,6.799999999884676e-05,0.0110740000000078,0.006303000000002612,0.006912999999997282,0.024653000000000702,0.014297999999996591,0.00012200000000461841,0.013891999999998461,0.013065999999980704,0.011581000000006725,0.01561399999999935,7.099999999127249e-05,0.023813000000018292,0.011007000000006428,0.00018499999998766725,0.00959499999999025,6.799999999884676e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1228,1310,60,1474,1228,1474,1474,1474,1474,1228,1310,1392,1474,1474,1064,60,1310,1392,1474,1228,1474,1228,1474,0.1600699999999904,1e-05,6.8999999996322e-05,0.014351000000004888,0.001949999999993679,0.011946999999992158,5.8000000024094334e-05,0.024563999999998032,2.4999999993724487e-05,0.01567700000001082,0.023820999999998094,6.099999998809835e-05,0.011008000000003904,0.00011799999998629573,0.009600000000006048,7.200000001716944e-05,4.799999999249849e-05,0.0013569999999845095,0.031052000000016733,5.199999998239946e-05,0.00016800000000216642,1.0000000003174137e-05,0.007358000000010634,5.999999999062311e-05,0.0066280000000062955,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1474,1474,699,1392,1474,1474,1474,1392,1474,1067,1228,1474,1228,1474,1228,1474,678,1228,1474,1474,1474,1474,0.19032800000002226,1e-05,0.011017000000009602,0.009771999999998116,8.399999998687235e-05,0.004985000000004902,0.020160000000004175,0.007303000000007387,0.00019399999999336615,0.007390000000015107,0.006334999999978663,0.01386200000001736,0.010885999999999285,0.009591999999997824,0.011169999999992797,8.199999999192187e-05,0.015971000000007507,8.800000000519503e-05,0.01709299999998848,0.011390000000005784,0.005900999999994383,0.006460000000004129,7.999999999697138e-05,0.007789000000002488,0.012697000000002845,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.16917600000002153,1e-05,0.007310000000018135,0.00017799999997691884,5.000000001587068e-05,0.007362000000000535,0.006326000000001386,0.00037599999998860767,0.01349500000000603,0.020381000000014637,6.799999999884676e-05,0.011198999999976422,0.016045000000019627,6.799999999884676e-05,0.01712100000000305,0.011381000000000085,0.005827999999979738,0.006534000000016249,8.49999999843476e-05,0.007813999999996213,0.012678000000022394,0.006398999999987609,0.00012599999999451938,0.00016200000001731496,0.018089000000003352,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1310,60,1474,1228,60,1474,1474,1474,1474,1474,1228,1474,1474,1228,1392,60,1310,1474,1228,1474,1310,1310,1392,1474,0.14760400000000118,1e-05,0.000964000000010401,0.012529000000000678,5.699999999819738e-05,0.001328000000000884,0.01897999999999911,7.600000000707041e-05,0.01120599999998717,0.01610500000001025,0.017128999999982852,5.8000000024094334e-05,0.017127999999985377,2.3999999996249244e-05,0.006615000000010696,5.699999999819738e-05,0.0010499999999922238,0.006706000000008316,0.012682000000012295,6.299999998304884e-05,0.00645099999999843,1.3999999993075107e-05,0.00015900000002488923,5.699999999819738e-05,0.01814600000000155,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1228,1310,60,60,1474,1310,1474,1474,1474,1228,1474,1310,1474,1228,1474,1228,60,1474,1310,1474,1310,1474,1228,1474,0.13011400000002027,1e-05,0.0017119999999977153,0.0005530000000248947,0.0126109999999926,0.005544999999983702,2.5000000022146196e-05,0.008961999999996806,0.007208999999988919,0.007612999999992098,1.3000000024021574e-05,0.006866999999999734,6.8999999996322e-05,0.012586999999996351,1.1999999998124622e-05,0.006779999999992015,5.999999999062311e-05,0.0007850000000075852,0.03438299999999117,2.5000000022146196e-05,0.006646999999986747,6.999999999379725e-05,0.008893999999997959,1.3000000024021574e-05,0.008667000000002645,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1392,1474,1474,1392,1474,1244,1392,1474,1228,1474,1228,1474,1392,1474,1474,1392,293,1392,1474,1474,1392,1392,291,1228,0.17694000000000187,1e-05,0.0002910000000042601,0.018087000000008402,0.0002320000000111122,0.0015629999999760003,0.012788000000000466,0.0060750000000098225,0.008821000000011736,9.099999999762076e-05,0.00717199999999707,8.299999998939711e-05,0.007478000000020302,0.006653999999997495,0.012879999999995562,0.006846999999993386,0.00586699999999496,0.008393000000012307,0.027237999999982776,0.00931300000002011,0.008731999999980644,9.300000002099296e-05,0.01703799999998523,0.0038120000000105847,0.006709999999998217,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.179033000000004,1e-05,0.0016559999999969932,0.01879100000002154,0.008898999999985335,7.10000000196942e-05,0.00719999999998322,0.007552000000004,7.099999999127249e-05,0.006883000000016182,0.012580999999983078,7.10000000196942e-05,0.006783999999981916,0.014251000000001568,0.021001000000012482,0.006659999999982347,0.008891000000005533,6.999999999379725e-05,0.008670000000023492,6.499999997799932e-05,0.017065999999999804,0.003803000000004886,0.006635000000017044,0.006217999999989843,0.015096999999997252,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1228,60,1392,1392,1474,1474,60,1310,1474,1474,1228,1474,1228,1474,1228,1474,1228,60,1310,1474,1310,1474,1474,1310,0.12108099999997535,1e-05,0.002627999999987196,0.01444599999999241,7.000000002221896e-05,0.010342999999977565,2.3999999996249244e-05,0.0009350000000267755,0.005282999999991489,0.015156999999987875,0.006721999999996342,5.699999999819738e-05,0.0053420000000130585,1.8000000011397788e-05,7.099999999127249e-05,4.500000000007276e-05,0.017160999999987325,5.7999999995672624e-05,0.0006030000000123437,0.0060330000000021755,0.008737999999993917,6.799999999884676e-05,0.007505000000008977,0.00633600000000456,0.013424999999983811,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1392,1474,1228,1474,1474,1474,1392,1474,1474,1273,1392,1474,1228,1474,1228,1474,1474,1474,1474,1228,1474,1474,1392,0.19544000000001915,1e-05,8.700000000771979e-05,0.015020999999990181,8.800000000519503e-05,0.006685000000004493,0.005343000000010534,0.00015899999999646752,0.011990999999994756,0.005200999999999567,0.006694000000010192,0.007470999999981132,0.0013720000000034815,0.007469000000014603,8.199999999192187e-05,0.006202000000001817,8.800000000519503e-05,0.013387999999991962,0.007013000000000602,0.006499999999988404,0.00621900000001574,8.199999999192187e-05,0.005885000000006357,0.0057419999999979154,0.07663199999998938,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.1928880000000106,1e-05,0.006712999999990643,0.005339000000020633,8.199999999192187e-05,6.300000001147055e-05,0.012003999999990356,0.005205999999986943,0.006694000000010192,0.008748999999994567,6.600000000389628e-05,0.007497000000000753,0.006276000000013937,6.799999999884676e-05,0.013416999999975587,0.007012000000003127,0.006500000000016826,0.006218999999987318,0.00595799999999258,0.005743000000023812,0.03701699999999164,0.03962500000000091,0.0006349999999883948,0.011876999999998361,9.099999999762076e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1392,60,1310,1474,1228,60,1474,1310,1310,1474,1310,1474,1474,1474,1474,1474,1474,1474,1474,1474,170,60,1392,1392,0.1364160000000254,1e-05,0.0012520000000222353,0.005701999999985219,0.006501000000014301,5.699999999819738e-05,0.0007169999999803167,0.005445000000008804,0.00601700000001415,0.005743999999992866,0.07658100000000445,5.899999999314787e-05,0.012452999999993608,8.099999999444663e-05,6.000000001904482e-05,1.1999999998124622e-05,9.900000000584441e-05,5.29999999798747e-05,1.100000000064938e-05,5.699999999819738e-05,4.200000000764703e-05,1.1999999998124622e-05,0.0033129999999914617,0.0025520000000085474,0.009584000000018023,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1474,1474,1474,1474,1392,1474,1310,1474,1474,1228,1474,1474,1310,1310,1474,1474,1474,1474,1310,1474,1474,1474,0.15420499999999038,1e-05,0.00012200000000461841,0.0001010000000007949,1.100000000064938e-05,5.599999997230043e-05,0.00010000000000331966,7.200000001716944e-05,0.015503999999992857,2.0000000006348273e-05,0.007607000000007247,0.017918999999977814,6.100000001652006e-05,0.011293999999992366,0.01299099999999953,2.0000000006348273e-05,0.016174000000006572,0.007090999999974201,2.5000000022146196e-05,0.017664999999993825,0.01124099999998407,7.200000001716944e-05,0.029358000000001994,0.006515000000007376,0.00017499999998449312,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.17979499999998438,1e-05,5.3999999977349944e-05,5.5000000003246896e-05,5.300000000829641e-05,5.699999999819738e-05,0.0003240000000062082,0.015183000000007496,7.999999999697138e-05,0.007609000000002197,0.01791999999997529,0.011355000000008886,0.012550000000004502,0.0004590000000064265,0.016115999999982478,6.799999999884676e-05,0.0071080000000165455,0.017601999999982354,0.00010400000002164234,0.011212999999997919,0.029356000000007043,6.699999997294981e-05,0.006547000000011849,7.400000001211993e-05,6.999999999379725e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1228,60,1474,60,1474,1228,1392,1392,1474,1392,1228,1474,1228,1392,60,1474,1474,1474,1064,1474,1228,1310,1474,0.15648500000000354,1e-05,8.600000001024455e-05,0.001530999999999949,0.016302999999993517,0.001651000000009617,0.009703000000001794,8.49999999843476e-05,0.012473999999997432,0.006923000000000457,0.00965200000001687,8.900000000267028e-05,0.007164999999986321,0.01752500000000623,0.00012000000000966793,0.010792999999978292,0.0023400000000037835,0.027410000000003265,2.4999999993724487e-05,7.200000001716944e-05,4.899999998997373e-05,0.006558000000012498,1.1999999998124622e-05,7.099999999127249e-05,0.02577999999999747,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,1.1674309999999934,1e-05,0.020063999999990756,0.008624999999994998,0.14136000000002014,0.07216199999999162,0.040539999999992915,0.09844599999999559,0.046240000000011605,0.013982999999996082,0.08837299999999004,0.046624000000008436,0.01259600000000205,0.056543000000004895,0.06063499999999067,0.02648999999999546,0.05059300000002054,0.042754999999999654,0.013627999999982876,0.1099670000000117,0.02140099999999734,0.01796600000000126,0.07682800000000611,0.07643600000000106,0.024655999999993128,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1228,1474,1474,60,1474,1474,1392,60,1474,1474,1474,1474,1474,1146,1474,1474,1392,1392,60,1474,1474,1474,1474,1064,0.15792899999999577,1e-05,0.014790000000004966,9.1999999995096e-05,0.001398000000023103,0.023032999999998083,0.00014600000000086766,6.499999997799932e-05,0.0017310000000065884,0.00778199999999174,0.03139600000000087,2.5000000022146196e-05,0.010116999999979726,7.899999999949614e-05,5.9000000021569576e-05,0.014505999999983032,0.000137999999992644,0.0006860000000017408,0.0003810000000044056,0.0024689999999907286,0.01080700000002821,2.4999999993724487e-05,0.03804700000000594,2.599999999119973e-05,0.00011999999998124622,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.1721029999999928,1e-05,0.014872999999994363,7.099999999127249e-05,0.024446000000011736,7.700000000454565e-05,6.499999997799932e-05,5.300000000829641e-05,0.00954300000000785,0.03139600000000087,0.010132999999996173,7.099999999127249e-05,0.014573000000012826,7.299999998622297e-05,5.5000000003246896e-05,0.0010680000000036216,0.013294000000001915,0.036043000000006487,0.0020309999999881256,6.799999999884676e-05,5.7999999995672624e-05,0.0022800000000131604,0.011674999999996771,6.600000000389628e-05,5.600000000072214e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1146,1392,1474,1474,1474,982,1310,1228,1474,1310,1474,1228,1392,1228,1474,1474,1310,1474,1474,1310,1474,1474,0.20266000000000872,1e-05,0.01493899999999826,5.899999999314787e-05,0.024093000000021902,0.0003700000000037562,1.1999999998124622e-05,6.600000000389628e-05,4.2999999976700565e-05,0.009549000000021124,0.031456999999988966,0.010146999999989248,0.014634000000000924,1.1999999998124622e-05,5.600000000072214e-05,0.001236000000005788,0.013182999999997946,0.038071000000002186,1.1999999998124622e-05,0.00010199999999827014,0.013967000000008056,6.799999999884676e-05,4.3000000005122274e-05,0.030504000000007636,2.4999999993724487e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1474,1474,1064,1392,60,60,1474,1146,1474,1474,1474,900,1474,1474,1474,60,1474,1474,1474,1064,1474,1474,0.13993500000000836,1e-05,0.013927000000023781,2.4999999993724487e-05,6.999999999379725e-05,4.500000000007276e-05,6.400000000894579e-05,0.0010149999999953252,0.0019089999999835072,0.027655000000009977,1.100000000064938e-05,0.024388000000016063,7.099999999127249e-05,4.799999999249849e-05,5.300000000829641e-05,0.013222999999982221,0.00013500000000021828,1.100000000064938e-05,0.002780000000001337,0.04025699999999688,2.600000001962144e-05,7.199999998874773e-05,4.900000001839544e-05,0.01408099999997603,1.1999999998124622e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.20019800000000032,1e-05,0.030520999999993137,6.799999999884676e-05,0.02439100000000849,6.799999999884676e-05,5.7999999995672624e-05,0.013285999999993692,6.8999999996322e-05,5.600000000072214e-05,5.300000000829641e-05,0.04301499999999692,6.8999999996322e-05,0.014070000000003802,6.999999999379725e-05,5.600000000072214e-05,5.400000000577165e-05,0.0186740000000043,6.700000000137152e-05,5.899999999314787e-05,0.03352100000000746,0.011462999999992007,6.700000000137152e-05,0.010334000000000287,7.299999998622297e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
