167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.02188500000002591,1e-05,0.00015100000001666558,0.0006329999999934444,0.00014999999999076863,0.0006300000000010186,0.00016700000000469117,0.0020120000000076743,0.017247999999995045,0.00018299999999271677,0.0005409999999983484,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,1233,1235,1235,1235,1235,243,1193,1235,1235,0.026275999999995747,1e-05,0.0005160000000046239,0.0031359999999835964,0.0007840000000101099,0.0007709999999860884,0.0008690000000228792,0.0003150000000005093,0.0015649999999993724,0.017388999999980115,0.0007999999999981355,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.02350700000002348,1e-05,0.0003100000000131331,0.0015720000000101209,0.01737699999998199,0.00010900000000901855,0.00044900000000325235,0.00027399999999033753,0.0007229999999935899,0.00025600000000736145,0.0005160000000046239,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.0888439999999946,1e-05,0.0008079999999779375,0.00017400000001543958,0.0006049999999788724,0.0022070000000269374,0.00018799999998009298,0.0006740000000036162,0.00018000000000029104,0.0005940000000066448,0.08321200000000317,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.08865700000001198,1e-05,0.000206999999988966,0.0005690000000129203,0.00025399999998398926,0.0005110000000172477,0.08338899999998262,0.00011800000001471744,0.0004089999999905558,0.002658999999994194,0.0003790000000094551,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,1313,1235,1235,1273,1235,719,1235,1235,1235,0.09299500000000194,1e-05,0.0005120000000147229,0.0024730000000090513,0.0008599999999887586,0.0005099999999913507,0.08339800000001674,0.0005139999999812517,0.0029220000000123036,0.0007949999999823376,0.0009000000000014552,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.005969999999990705,1e-05,0.0005009999999856518,0.002577999999999747,0.00015300000001161607,0.0007510000000081618,0.00014799999999581814,0.0006229999999902702,0.00015500000000656655,0.000752000000005637,0.00017299999998954263,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.043950999999992746,1e-05,0.00018000000000029104,0.0006249999999852207,0.0002819999999985612,0.0005710000000078708,0.00027000000000043656,0.0002829999999960364,0.0024750000000040018,0.00023100000001363696,0.03887699999998517,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,54,1514,1514,1514,1514,1514,1514,1514,0.04161399999998139,1e-05,0.00014899999999329339,0.03699299999999539,0.0017560000000003129,0.00020100000000411455,0.0008159999999861611,0.00015100000001666558,0.0006209999999953197,0.00016199999998889325,0.0005870000000243181,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.00463799999999992,1e-05,0.0005009999999856518,0.0002619999999922129,0.0005179999999995744,0.00019000000000346517,0.0005060000000014497,0.00207600000001662,0.0001289999999869451,0.00027000000000043656,8.199999999192187e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,243,247,1235,1235,1235,799,1235,1235,327,0.04722900000001573,1e-05,0.0002780000000086602,0.0027169999999898664,0.03913600000001338,0.0008100000000013097,0.000778999999994312,0.0005089999999938755,0.0022620000000017626,0.00035900000000310683,0.0003330000000119071,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.003558999999995649,1e-05,9.000000000014552e-05,0.0003700000000037562,6.8999999996322e-05,0.00026500000001306034,6.700000000137152e-05,0.0006649999999979173,9.499999998752173e-05,0.0002939999999966858,0.0015329999999948996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.0038839999999993324,1e-05,0.00011499999999387,0.0006610000000080163,0.00010499999999069587,0.0002829999999960364,0.0015569999999911488,0.00030399999999985994,0.0003379999999992833,0.0001490000000217151,0.00028599999998846215,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,888,597,1392,1392,636,597,1474,1310,93,0.3447620000000029,1e-05,0.010034999999987804,0.0739950000000249,0.051415999999989026,0.025274999999993497,0.02490299999999479,0.09036299999999642,0.04664100000002236,2.599999999119973e-05,0.02158099999999763,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.01235500000001366,1e-05,0.0005409999999983484,0.00010400000002164234,0.00033199999998601015,0.00010399999999322063,0.0003900000000101045,9.299999999257125e-05,0.0011969999999905667,9.800000000836917e-05,0.009227000000009866,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,205,1235,1235,1235,1235,243,761,597,1235,0.014578000000000202,1e-05,0.0002819999999985612,0.0018520000000137316,0.0004969999999957508,0.000434000000012702,0.00048599999999510146,0.00012799999998946987,0.0011930000000006658,0.0022720000000049367,0.0072769999999877655,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.011965000000003556,1e-05,0.00033600000000433283,0.00014899999999329339,0.00014400000000591717,0.001010000000007949,0.00019000000000346517,0.002290999999985388,0.007100000000008322,0.00023099999998521525,0.00046300000002474917,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.004543999999981452,1e-05,0.0005390000000033979,0.00012799999998946987,0.0005370000000084474,0.00012799999998946987,0.0004780000000152995,0.0018029999999953361,0.000160999999991418,0.0005460000000141463,0.00013499999997179657,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.07340199999998731,1e-05,0.0004289999999969041,0.00022099999998204112,0.00041699999999877946,0.0018139999999959855,0.00021399999999971442,0.000461000000001377,0.0002410000000168111,0.00043299999998680505,0.0002320000000111122,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,1235,285,1235,1235,841,1235,1151,1235,1235,0.14920499999999493,1e-05,0.0006459999999890442,0.0004090000000189775,0.0020350000000064483,0.0006989999999973406,0.000664000000000442,0.14102199999999243,0.0003010000000074342,0.0025100000000009004,0.0008259999999893353,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,54,1514,1514,1514,1514,1514,1514,1514,0.14527200000000562,1e-05,0.0001309999999818956,0.10619200000002138,0.03468199999997523,0.00021700000002056186,0.002558999999990874,0.00015300000001161607,0.0006559999999922184,0.0001560000000040418,0.0004519999999956781,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.0042860000000075615,1e-05,1.2999999995599865e-05,0.00041699999999877946,0.002217999999999165,0.00026700000000801083,0.0005419999999958236,0.0001719999999920674,0.0002479999999991378,0.00012599999999451938,0.0002460000000041873,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.002968999999978905,1e-05,0.00029699999998911153,7.299999998622297e-05,0.0014730000000042764,7.200000001716944e-05,0.00029099999997583836,7.400000001211993e-05,0.0002849999999909869,7.600000000707041e-05,0.0002550000000098862,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.0025710000000174205,1e-05,0.00019199999999841566,0.0011810000000025411,0.0001420000000109667,0.00020399999999654028,0.00014899999999329339,0.00023500000000353793,0.00010299999999574538,0.00022599999999783904,0.00010199999999827014,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,1235,243,1075,1235,1235,1235,403,915,1235,0.004412999999999556,1e-05,0.0003719999999987067,0.00020299999999906504,0.0013539999999920838,0.00035299999998983367,0.00033899999999675856,0.0003280000000245309,0.00011399999999639476,0.0009459999999990032,0.0003539999999873089,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.003999000000021624,1e-05,0.0009860000000116997,5.699999999819738e-05,0.00028800000001183435,5.699999999819738e-05,0.0002959999999916363,5.699999999819738e-05,0.0002690000000029613,0.0018409999999846605,6.8999999996322e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.003895999999997457,1e-05,0.0008369999999899846,0.00011699999998882049,0.0002250000000003638,0.0001260000000229411,0.00023499999997511622,0.00010700000001406806,0.0010029999999972006,0.0010860000000150194,7.199999998874773e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.002803000000000111,1e-05,0.0010249999999984993,8.099999999444663e-05,0.00023900000002186061,0.00011999999998124622,0.0002250000000003638,0.00013200000000779255,0.00019100000000094042,0.0001540000000090913,8.399999998687235e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.002052000000020371,1e-05,6.500000000642103e-05,0.00027399999999033753,6.700000000137152e-05,0.00029299999999921056,6.700000000137152e-05,0.0002530000000149357,6.799999999884676e-05,0.0008359999999925094,7.999999999697138e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,91,1235,637,1235,1235,1235,1235,243,1075,0.005402000000003682,1e-05,0.0009900000000016007,0.0011780000000101154,0.0001330000000052678,0.0011089999999853717,0.00035900000000310683,0.0003440000000125565,0.00032299999998031126,0.00011800000001471744,0.0007919999999899119,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.02609499999999798,1e-05,0.00011999999998124622,0.0001239999999995689,0.024190000000004375,1.3999999993075107e-05,0.0003400000000226555,4.9999999873762135e-06,0.00022699999999531428,0.00015999999999394277,0.0001400000000160162,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.002412000000020953,1e-05,6.500000000642103e-05,0.00029699999998911153,6.500000000642103e-05,0.00026700000000801083,6.300000001147055e-05,0.0011259999999992942,6.8999999996322e-05,0.00029499999999416104,7.199999998874773e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,797,1235,1235,1235,717,1235,1235,1235,717,1235,0.09872799999999415,1e-05,0.024142000000011876,0.00037799999998355815,0.00039100000000757973,0.0001560000000040418,0.0009799999999984266,0.0004069999999956053,0.00036199999999553256,0.00013900000001854096,0.07153499999998303,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.07484300000001554,1e-05,1.4000000021496817e-05,0.00028100000000108594,0.00010499999999069587,0.00022200000000793807,0.00011499999999387,0.00012999999998442036,0.07140400000000113,0.00032500000000368345,0.00020299999999906504,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.07636499999998136,1e-05,0.00010000000000331966,0.07132500000000164,0.00018299999999271677,0.0027589999999975134,0.00015799999999899228,0.0006490000000098917,0.00015699999997309533,0.000641000000001668,0.00020600000001991248,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.00476599999998939,1e-05,0.00028100000000108594,0.0005219999999894753,0.0002780000000086602,0.0006549999999947431,0.00021200000000476393,0.0007459999999923639,0.0002610000000231594,0.00026499999998463863,0.001416000000006079,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,123,1235,1235,1235,1235,243,1075,1311,1235,1235,0.06767500000000837,1e-05,0.0025919999999928223,0.0007990000000006603,0.0008640000000070813,0.001010000000007949,0.00026800000000548607,0.0016529999999761458,0.0002940000000251075,0.059055000000000746,0.0008689999999944575,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.06335299999997801,1e-05,0.0001769999999794436,0.0018370000000231812,0.00014099999998506973,0.05909299999999007,0.0001770000000078653,0.0007150000000137879,0.0001719999999920674,0.000736999999986665,0.00016800000000216642,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.06383600000000911,1e-05,0.00029500000002258275,0.05886099999997896,0.0003080000000181826,0.0005749999999977717,0.00033899999999675856,0.00047899999998435305,0.0003280000000245309,0.00029099999997583836,0.0022680000000150358,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.005654999999990196,1e-05,0.00018899999997756822,0.0007040000000131386,0.0001860000000135642,0.0007229999999935899,0.00010599999998817111,0.002606000000014319,8.399999998687235e-05,0.001050999999989699,6.000000013273166e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.005106999999981099,1e-05,0.0006319999999959691,0.00026099999999473766,0.0004500000000007276,7.299999998622297e-05,0.00014100000001349144,0.0024449999999944794,0.00011299999999891952,0.0008550000000013824,1.5999999988025593e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,203,1235,1235,1235,1231,761,1235,1235,1235,0.008748999999994567,1e-05,0.0003370000000018081,0.002469999999988204,0.000893999999988182,0.0005969999999990705,0.00017500000001291482,0.0025599999999883494,0.0009420000000091022,0.0003289999999935844,0.0003630000000214295,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.03188199999999597,1e-05,0.00011800000001471744,0.0002019999999731681,0.00015100000001666558,0.0002460000000041873,0.00011000000000649379,8.999999997172381e-05,0.0006490000000098917,0.00011399999999639476,0.0002410000000168111,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.033455000000003565,1e-05,7.400000001211993e-05,0.00028599999998846215,8.199999999192187e-05,0.0002710000000263335,8.599999998182284e-05,0.0008119999999962602,7.700000000454565e-05,0.0002619999999922129,0.03130200000001082,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.005566000000015947,1e-05,0.00019000000000346517,0.0005840000000034706,0.00023500000000353793,0.00045800000000895125,0.0006539999999972679,0.0021869999999921674,0.00025199999998903877,0.0005640000000255441,0.00025099999999156353,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.006041000000010399,1e-05,0.0006590000000130658,0.00015799999999899228,0.0006479999999839947,0.0001650000000097407,0.0025929999999902975,0.0001650000000097407,0.000644999999991569,0.00017500000001291482,0.0006319999999959691,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1235,243,1075,365,1235,1235,841,1235,1235,1235,0.03908000000001266,1e-05,0.00012699999999199463,0.0007650000000012369,0.0002410000000168111,0.031573999999977787,0.0009280000000160271,0.000945000000001528,0.0026080000000092696,0.0008149999999886859,0.0008809999999925822,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.021722999999980175,1e-05,0.0006129999999870961,0.016093000000012125,0.00023600000000101318,0.0024640000000033524,0.000183999999990192,0.0008919999999932315,0.00019199999999841566,0.0006649999999979173,0.00018400000001861372,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,60,60,60,60,60,60,60,60,0.021625000000000227,1e-05,0.0002920000000017353,0.0004160000000013042,0.016263999999978296,0.00027000000000043656,0.0023450000000195814,0.0004229999999836309,0.0006610000000080163,0.00020100000000411455,0.00064899999998147,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,10,597,1392,1392,636,597,597,1392,1392,93,1392,0.3697599999999852,1e-05,0.07079799999999636,0.011584999999996626,0.027291000000019494,0.07391299999997614,0.06623000000001866,0.010074000000003025,0.033597999999983585,0.023620999999991454,0.05102600000000734,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,10,285,247,1235,1235,1235,1235,243,1075,879,1235,0.06871599999999489,1e-05,0.016480999999998858,0.002604999999988422,0.0010839999999916472,0.0008930000000191285,0.0009179999999844313,0.0003279999999961092,0.0018320000000073833,0.00046700000001465014,0.0439089999999851,MAIL_gate_Email_IMAP_filetransfer.pcap
